Agent ID,Episode Number,Episode Score,Actor Learning Rate,Critic Learning Rate,Discount Factor,Unroll Length
9,1838,66.0,0.0017130000051110983,0.0003279999946244061,0.47,155.0
10,1838,75.0,0.0011490000179037452,0.00031900001340545714,0.47,155.0
11,1838,142.0,0.0008999999845400453,0.00039999998989515007,0.47,155.0
12,1838,200.0,0.00019999999494757503,0.00019999999494757503,0.94,52
13,1838,200.0,0.0005699999746866524,0.0004020000051241368,0.92,105.0
14,1838,17.0,0.0010389999952167273,0.00030399998649954796,0.47,155.0
15,1838,200.0,0.0005879999953322113,0.0005029999883845448,0.92,105.0
16,1838,147.0,0.00039999998989515007,0.00039999998989515007,0.87,136
1,1839,200.0,0.0005000000237487257,0.0003000000142492354,0.93,91
2,1839,200.0,0.00101500004529953,0.0002859999949578196,0.47,155.0
3,1839,200.0,0.0005779999773949385,0.00044299999717622995,0.92,105.0
4,1839,151.0,0.001930000027641654,0.0002969999914057553,0.47,155.0
5,1839,91.0,0.000910000002477318,0.00038400001358240843,0.47,155.0
6,1839,200.0,0.0006000000284984708,0.0005000000237487257,0.92,105.0
7,1839,200.0,0.0008319999906234443,0.00046999999904073775,0.47,155.0
8,1839,185.0,0.00039999998989515007,9.999999747378752e-05,0.72,102
9,1839,21.0,0.0017130000051110983,0.0003279999946244061,0.47,155.0
10,1839,85.0,0.0011490000179037452,0.00031900001340545714,0.47,155.0
11,1839,24.0,0.0008999999845400453,0.00039999998989515007,0.47,155.0
12,1839,200.0,0.00019999999494757503,0.00019999999494757503,0.94,52
13,1839,200.0,0.0005699999746866524,0.0004020000051241368,0.92,105.0
14,1839,133.0,0.0010389999952167273,0.00030399998649954796,0.47,155.0
15,1839,200.0,0.0005879999953322113,0.0005029999883845448,0.92,105.0
16,1839,137.0,0.00039999998989515007,0.00039999998989515007,0.87,136
1,1840,200.0,0.0005000000237487257,0.0003000000142492354,0.93,91
2,1840,200.0,0.00101500004529953,0.0002859999949578196,0.47,155.0
3,1840,200.0,0.0005779999773949385,0.00044299999717622995,0.92,105.0
4,1840,162.0,0.001930000027641654,0.0002969999914057553,0.47,155.0
5,1840,130.0,0.000910000002477318,0.00038400001358240843,0.47,155.0
6,1840,200.0,0.0006000000284984708,0.0005000000237487257,0.92,105.0
7,1840,13.0,0.0008319999906234443,0.00046999999904073775,0.47,155.0
8,1840,200.0,0.00039999998989515007,9.999999747378752e-05,0.72,102
9,1840,119.0,0.0017130000051110983,0.0003279999946244061,0.47,155.0
10,1840,200.0,0.0011490000179037452,0.00031900001340545714,0.47,155.0
11,1840,104.0,0.0008999999845400453,0.00039999998989515007,0.47,155.0
12,1840,200.0,0.00019999999494757503,0.00019999999494757503,0.94,52
13,1840,200.0,0.0005699999746866524,0.0004020000051241368,0.92,105.0
14,1840,124.0,0.0010389999952167273,0.00030399998649954796,0.47,155.0
15,1840,200.0,0.0005879999953322113,0.0005029999883845448,0.92,105.0
16,1840,138.0,0.00039999998989515007,0.00039999998989515007,0.87,136
1,1841,200.0,0.0005000000237487257,0.0003000000142492354,0.93,91
2,1841,200.0,0.00101500004529953,0.0002859999949578196,0.47,155.0
3,1841,200.0,0.0005779999773949385,0.00044299999717622995,0.92,105.0
4,1841,145.0,0.001930000027641654,0.0002969999914057553,0.47,155.0
5,1841,124.0,0.000910000002477318,0.00038400001358240843,0.47,155.0
6,1841,200.0,0.0006000000284984708,0.0005000000237487257,0.92,105.0
7,1841,192.0,0.0008319999906234443,0.00046999999904073775,0.47,155.0
8,1841,200.0,0.00039999998989515007,9.999999747378752e-05,0.72,102
9,1841,110.0,0.0017130000051110983,0.0003279999946244061,0.47,155.0
10,1841,45.0,0.0011490000179037452,0.00031900001340545714,0.47,155.0
11,1841,188.0,0.0008999999845400453,0.00039999998989515007,0.47,155.0
12,1841,200.0,0.00019999999494757503,0.00019999999494757503,0.94,52
13,1841,200.0,0.0005699999746866524,0.0004020000051241368,0.92,105.0
14,1841,105.0,0.0010389999952167273,0.00030399998649954796,0.47,155.0
15,1841,200.0,0.0005879999953322113,0.0005029999883845448,0.92,105.0
16,1841,177.0,0.00039999998989515007,0.00039999998989515007,0.87,136
1,1842,200.0,0.0005000000237487257,0.0003000000142492354,0.93,91
2,1842,200.0,0.00101500004529953,0.0002859999949578196,0.47,155.0
3,1842,200.0,0.0005779999773949385,0.00044299999717622995,0.92,105.0
4,1842,155.0,0.001930000027641654,0.0002969999914057553,0.47,155.0
5,1842,117.0,0.000910000002477318,0.00038400001358240843,0.47,155.0
6,1842,187.0,0.0006000000284984708,0.0005000000237487257,0.92,105.0
7,1842,157.0,0.0008319999906234443,0.00046999999904073775,0.47,155.0
8,1842,200.0,0.00039999998989515007,9.999999747378752e-05,0.72,102
9,1842,28.0,0.0017130000051110983,0.0003279999946244061,0.47,155.0
10,1842,200.0,0.0011490000179037452,0.00031900001340545714,0.47,155.0
11,1842,157.0,0.0008999999845400453,0.00039999998989515007,0.47,155.0
12,1842,200.0,0.00019999999494757503,0.00019999999494757503,0.94,52
13,1842,195.0,0.0005699999746866524,0.0004020000051241368,0.92,105.0
14,1842,108.0,0.0010389999952167273,0.00030399998649954796,0.47,155.0
15,1842,200.0,0.0005879999953322113,0.0005029999883845448,0.92,105.0
16,1842,130.0,0.00039999998989515007,0.00039999998989515007,0.87,136
1,1843,200.0,0.0005000000237487257,0.0003000000142492354,0.93,91
2,1843,200.0,0.00101500004529953,0.0002859999949578196,0.47,155.0
3,1843,200.0,0.0005779999773949385,0.00044299999717622995,0.92,105.0
4,1843,135.0,0.001930000027641654,0.0002969999914057553,0.47,155.0
5,1843,116.0,0.000910000002477318,0.00038400001358240843,0.47,155.0
6,1843,200.0,0.0006000000284984708,0.0005000000237487257,0.92,105.0
7,1843,200.0,0.0008319999906234443,0.00046999999904073775,0.47,155.0
8,1843,200.0,0.00039999998989515007,9.999999747378752e-05,0.72,102
9,1843,101.0,0.0017130000051110983,0.0003279999946244061,0.47,155.0
10,1843,200.0,0.0011490000179037452,0.00031900001340545714,0.47,155.0
11,1843,200.0,0.0008999999845400453,0.00039999998989515007,0.47,155.0
12,1843,200.0,0.00019999999494757503,0.00019999999494757503,0.94,52
13,1843,200.0,0.0005699999746866524,0.0004020000051241368,0.92,105.0
14,1843,105.0,0.0010389999952167273,0.00030399998649954796,0.47,155.0
15,1843,200.0,0.0005879999953322113,0.0005029999883845448,0.92,105.0
16,1843,144.0,0.00039999998989515007,0.00039999998989515007,0.87,136
1,1844,200.0,0.0005000000237487257,0.0003000000142492354,0.93,91
2,1844,200.0,0.00101500004529953,0.0002859999949578196,0.47,155.0
3,1844,200.0,0.0005779999773949385,0.00044299999717622995,0.92,105.0
4,1844,144.0,0.001930000027641654,0.0002969999914057553,0.47,155.0
5,1844,113.0,0.000910000002477318,0.00038400001358240843,0.47,155.0
6,1844,145.0,0.0006000000284984708,0.0005000000237487257,0.92,105.0
7,1844,200.0,0.0008319999906234443,0.00046999999904073775,0.47,155.0
8,1844,200.0,0.00039999998989515007,9.999999747378752e-05,0.72,102
9,1844,124.0,0.0017130000051110983,0.0003279999946244061,0.47,155.0
10,1844,63.0,0.0011490000179037452,0.00031900001340545714,0.47,155.0
11,1844,200.0,0.0008999999845400453,0.00039999998989515007,0.47,155.0
12,1844,200.0,0.00019999999494757503,0.00019999999494757503,0.94,52
13,1844,200.0,0.0005699999746866524,0.0004020000051241368,0.92,105.0
14,1844,23.0,0.0010389999952167273,0.00030399998649954796,0.47,155.0
15,1844,200.0,0.0005879999953322113,0.0005029999883845448,0.92,105.0
16,1844,135.0,0.00039999998989515007,0.00039999998989515007,0.87,136
1,1845,200.0,0.0005000000237487257,0.0003000000142492354,0.93,91
2,1845,200.0,0.00101500004529953,0.0002859999949578196,0.47,155.0
3,1845,200.0,0.0005779999773949385,0.00044299999717622995,0.92,105.0
4,1845,179.0,0.001930000027641654,0.0002969999914057553,0.47,155.0
5,1845,142.0,0.000910000002477318,0.00038400001358240843,0.47,155.0
6,1845,200.0,0.0006000000284984708,0.0005000000237487257,0.92,105.0
7,1845,200.0,0.0008319999906234443,0.00046999999904073775,0.47,155.0
8,1845,200.0,0.00039999998989515007,9.999999747378752e-05,0.72,102
9,1845,119.0,0.0017130000051110983,0.0003279999946244061,0.47,155.0
10,1845,172.0,0.0011490000179037452,0.00031900001340545714,0.47,155.0
11,1845,200.0,0.0008999999845400453,0.00039999998989515007,0.47,155.0
12,1845,200.0,0.00019999999494757503,0.00019999999494757503,0.94,52
13,1845,200.0,0.0005699999746866524,0.0004020000051241368,0.92,105.0
14,1845,111.0,0.0010389999952167273,0.00030399998649954796,0.47,155.0
15,1845,200.0,0.0005879999953322113,0.0005029999883845448,0.92,105.0
16,1845,98.0,0.00039999998989515007,0.00039999998989515007,0.87,136
1,1846,200.0,0.0005000000237487257,0.0003000000142492354,0.93,91
2,1846,200.0,0.00101500004529953,0.0002859999949578196,0.47,155.0
3,1846,200.0,0.0005779999773949385,0.00044299999717622995,0.92,105.0
4,1846,170.0,0.001930000027641654,0.0002969999914057553,0.47,155.0
5,1846,160.0,0.000910000002477318,0.00038400001358240843,0.47,155.0
6,1846,200.0,0.0006000000284984708,0.0005000000237487257,0.92,105.0
7,1846,49.0,0.0008319999906234443,0.00046999999904073775,0.47,155.0
8,1846,200.0,0.00039999998989515007,9.999999747378752e-05,0.72,102
9,1846,16.0,0.0017130000051110983,0.0003279999946244061,0.47,155.0
10,1846,200.0,0.0011490000179037452,0.00031900001340545714,0.47,155.0
11,1846,200.0,0.0008999999845400453,0.00039999998989515007,0.47,155.0
12,1846,200.0,0.00019999999494757503,0.00019999999494757503,0.94,52
13,1846,17.0,0.0005699999746866524,0.0004020000051241368,0.92,105.0
14,1846,113.0,0.0010389999952167273,0.00030399998649954796,0.47,155.0
15,1846,200.0,0.0005879999953322113,0.0005029999883845448,0.92,105.0
16,1846,146.0,0.00039999998989515007,0.00039999998989515007,0.87,136
1,1847,200.0,0.0005000000237487257,0.0003000000142492354,0.93,91
2,1847,200.0,0.00101500004529953,0.0002859999949578196,0.47,155.0
3,1847,200.0,0.0005779999773949385,0.00044299999717622995,0.92,105.0
4,1847,155.0,0.001930000027641654,0.0002969999914057553,0.47,155.0
5,1847,141.0,0.000910000002477318,0.00038400001358240843,0.47,155.0
6,1847,200.0,0.0006000000284984708,0.0005000000237487257,0.92,105.0
7,1847,200.0,0.0008319999906234443,0.00046999999904073775,0.47,155.0
8,1847,200.0,0.00039999998989515007,9.999999747378752e-05,0.72,102
9,1847,103.0,0.0017130000051110983,0.0003279999946244061,0.47,155.0
10,1847,200.0,0.0011490000179037452,0.00031900001340545714,0.47,155.0
11,1847,200.0,0.0008999999845400453,0.00039999998989515007,0.47,155.0
12,1847,200.0,0.00019999999494757503,0.00019999999494757503,0.94,52
13,1847,200.0,0.0005699999746866524,0.0004020000051241368,0.92,105.0
14,1847,129.0,0.0010389999952167273,0.00030399998649954796,0.47,155.0
15,1847,200.0,0.0005879999953322113,0.0005029999883845448,0.92,105.0
16,1847,151.0,0.00039999998989515007,0.00039999998989515007,0.87,136
1,1848,200.0,0.0005000000237487257,0.0003000000142492354,0.93,91
2,1848,200.0,0.00101500004529953,0.0002859999949578196,0.47,155.0
3,1848,200.0,0.0005779999773949385,0.00044299999717622995,0.92,105.0
4,1848,185.0,0.001930000027641654,0.0002969999914057553,0.47,155.0
5,1848,144.0,0.000910000002477318,0.00038400001358240843,0.47,155.0
6,1848,200.0,0.0006000000284984708,0.0005000000237487257,0.92,105.0
7,1848,200.0,0.0008319999906234443,0.00046999999904073775,0.47,155.0
8,1848,200.0,0.00039999998989515007,9.999999747378752e-05,0.72,102
9,1848,90.0,0.0017130000051110983,0.0003279999946244061,0.47,155.0
10,1848,200.0,0.0011490000179037452,0.00031900001340545714,0.47,155.0
11,1848,200.0,0.0008999999845400453,0.00039999998989515007,0.47,155.0
12,1848,200.0,0.00019999999494757503,0.00019999999494757503,0.94,52
13,1848,200.0,0.0005699999746866524,0.0004020000051241368,0.92,105.0
14,1848,114.0,0.0010389999952167273,0.00030399998649954796,0.47,155.0
15,1848,200.0,0.0005879999953322113,0.0005029999883845448,0.92,105.0
16,1848,199.0,0.00039999998989515007,0.00039999998989515007,0.87,136
1,1849,200.0,0.0005000000237487257,0.0003000000142492354,0.93,91
2,1849,200.0,0.00101500004529953,0.0002859999949578196,0.47,155.0
3,1849,182.0,0.0005779999773949385,0.00044299999717622995,0.92,105.0
4,1849,200.0,0.001930000027641654,0.0002969999914057553,0.47,155.0
5,1849,160.0,0.000910000002477318,0.00038400001358240843,0.47,155.0
6,1849,191.0,0.0006000000284984708,0.0005000000237487257,0.92,105.0
7,1849,200.0,0.0008319999906234443,0.00046999999904073775,0.47,155.0
8,1849,200.0,0.00039999998989515007,9.999999747378752e-05,0.72,102
9,1849,107.0,0.0017130000051110983,0.0003279999946244061,0.47,155.0
10,1849,200.0,0.0011490000179037452,0.00031900001340545714,0.47,155.0
11,1849,200.0,0.0008999999845400453,0.00039999998989515007,0.47,155.0
12,1849,200.0,0.00019999999494757503,0.00019999999494757503,0.94,52
13,1849,200.0,0.0005699999746866524,0.0004020000051241368,0.92,105.0
14,1849,148.0,0.0010389999952167273,0.00030399998649954796,0.47,155.0
15,1849,200.0,0.0005879999953322113,0.0005029999883845448,0.92,105.0
16,1849,187.0,0.00039999998989515007,0.00039999998989515007,0.87,136
1,1850,200.0,0.0005000000237487257,0.0003000000142492354,0.93,91
2,1850,174.0,0.00101500004529953,0.0002859999949578196,0.47,155.0
3,1850,200.0,0.0005779999773949385,0.00044299999717622995,0.92,105.0
4,1850,149.0,0.001930000027641654,0.0002969999914057553,0.47,155.0
5,1850,164.0,0.000910000002477318,0.00038400001358240843,0.47,155.0
6,1850,133.0,0.0006000000284984708,0.0005000000237487257,0.92,105.0
7,1850,200.0,0.0008319999906234443,0.00046999999904073775,0.47,155.0
8,1850,200.0,0.00039999998989515007,9.999999747378752e-05,0.72,102
9,1850,71.0,0.0017130000051110983,0.0003279999946244061,0.47,155.0
10,1850,145.0,0.0011490000179037452,0.00031900001340545714,0.47,155.0
11,1850,200.0,0.0008999999845400453,0.00039999998989515007,0.47,155.0
12,1850,200.0,0.00019999999494757503,0.00019999999494757503,0.94,52
13,1850,200.0,0.0005699999746866524,0.0004020000051241368,0.92,105.0
14,1850,126.0,0.0010389999952167273,0.00030399998649954796,0.47,155.0
15,1850,200.0,0.0005879999953322113,0.0005029999883845448,0.92,105.0
16,1850,200.0,0.00039999998989515007,0.00039999998989515007,0.87,136
1,1851,200.0,0.0005000000237487257,0.0003000000142492354,0.93,91
2,1851,22.0,0.00101500004529953,0.0002859999949578196,0.47,155.0
3,1851,200.0,0.0005779999773949385,0.00044299999717622995,0.92,105.0
4,1851,175.0,0.001930000027641654,0.0002969999914057553,0.47,155.0
5,1851,200.0,0.000910000002477318,0.00038400001358240843,0.47,155.0
6,1851,131.0,0.0006000000284984708,0.0005000000237487257,0.92,105.0
7,1851,200.0,0.0008319999906234443,0.00046999999904073775,0.47,155.0
8,1851,200.0,0.00039999998989515007,9.999999747378752e-05,0.72,102
9,1851,22.0,0.0017130000051110983,0.0003279999946244061,0.47,155.0
10,1851,109.0,0.0011490000179037452,0.00031900001340545714,0.47,155.0
11,1851,200.0,0.0008999999845400453,0.00039999998989515007,0.47,155.0
12,1851,200.0,0.00019999999494757503,0.00019999999494757503,0.94,52
13,1851,200.0,0.0005699999746866524,0.0004020000051241368,0.92,105.0
14,1851,16.0,0.0010389999952167273,0.00030399998649954796,0.47,155.0
15,1851,200.0,0.0005879999953322113,0.0005029999883845448,0.92,105.0
16,1851,166.0,0.00039999998989515007,0.00039999998989515007,0.87,136
1,1852,200.0,0.0005000000237487257,0.0003000000142492354,0.93,91
2,1852,190.0,0.00101500004529953,0.0002859999949578196,0.47,155.0
3,1852,200.0,0.0005779999773949385,0.00044299999717622995,0.92,105.0
4,1852,171.0,0.001930000027641654,0.0002969999914057553,0.47,155.0
5,1852,166.0,0.000910000002477318,0.00038400001358240843,0.47,155.0
6,1852,181.0,0.0006000000284984708,0.0005000000237487257,0.92,105.0
7,1852,200.0,0.0008319999906234443,0.00046999999904073775,0.47,155.0
8,1852,200.0,0.00039999998989515007,9.999999747378752e-05,0.72,102
9,1852,89.0,0.0017130000051110983,0.0003279999946244061,0.47,155.0
10,1852,200.0,0.0011490000179037452,0.00031900001340545714,0.47,155.0
11,1852,200.0,0.0008999999845400453,0.00039999998989515007,0.47,155.0
12,1852,200.0,0.00019999999494757503,0.00019999999494757503,0.94,52
13,1852,188.0,0.0005699999746866524,0.0004020000051241368,0.92,105.0
14,1852,120.0,0.0010389999952167273,0.00030399998649954796,0.47,155.0
15,1852,200.0,0.0005879999953322113,0.0005029999883845448,0.92,105.0
16,1852,167.0,0.00039999998989515007,0.00039999998989515007,0.87,136
1,1853,200.0,0.0005000000237487257,0.0003000000142492354,0.93,91
2,1853,163.0,0.00101500004529953,0.0002859999949578196,0.47,155.0
3,1853,200.0,0.0005779999773949385,0.00044299999717622995,0.92,105.0
4,1853,128.0,0.001930000027641654,0.0002969999914057553,0.47,155.0
5,1853,178.0,0.000910000002477318,0.00038400001358240843,0.47,155.0
6,1853,200.0,0.0006000000284984708,0.0005000000237487257,0.92,105.0
7,1853,170.0,0.0008319999906234443,0.00046999999904073775,0.47,155.0
8,1853,200.0,0.00039999998989515007,9.999999747378752e-05,0.72,102
9,1853,107.0,0.0017130000051110983,0.0003279999946244061,0.47,155.0
10,1853,200.0,0.0011490000179037452,0.00031900001340545714,0.47,155.0
11,1853,168.0,0.0008999999845400453,0.00039999998989515007,0.47,155.0
12,1853,200.0,0.00019999999494757503,0.00019999999494757503,0.94,52
13,1853,200.0,0.0005699999746866524,0.0004020000051241368,0.92,105.0
14,1853,98.0,0.0010389999952167273,0.00030399998649954796,0.47,155.0
15,1853,200.0,0.0005879999953322113,0.0005029999883845448,0.92,105.0
16,1853,200.0,0.00039999998989515007,0.00039999998989515007,0.87,136
1,1854,200.0,0.0005000000237487257,0.0003000000142492354,0.93,91
2,1854,200.0,0.00101500004529953,0.0002859999949578196,0.47,155.0
3,1854,200.0,0.0005779999773949385,0.00044299999717622995,0.92,105.0
4,1854,153.0,0.001930000027641654,0.0002969999914057553,0.47,155.0
5,1854,153.0,0.000910000002477318,0.00038400001358240843,0.47,155.0
6,1854,157.0,0.0006000000284984708,0.0005000000237487257,0.92,105.0
7,1854,200.0,0.0008319999906234443,0.00046999999904073775,0.47,155.0
8,1854,200.0,0.00039999998989515007,9.999999747378752e-05,0.72,102
9,1854,80.0,0.0017130000051110983,0.0003279999946244061,0.47,155.0
10,1854,200.0,0.0011490000179037452,0.00031900001340545714,0.47,155.0
11,1854,178.0,0.0008999999845400453,0.00039999998989515007,0.47,155.0
12,1854,200.0,0.00019999999494757503,0.00019999999494757503,0.94,52
13,1854,200.0,0.0005699999746866524,0.0004020000051241368,0.92,105.0
14,1854,108.0,0.0010389999952167273,0.00030399998649954796,0.47,155.0
15,1854,200.0,0.0005879999953322113,0.0005029999883845448,0.92,105.0
16,1854,200.0,0.00039999998989515007,0.00039999998989515007,0.87,136
1,1855,200.0,0.0005000000237487257,0.0003000000142492354,0.93,91
2,1855,200.0,0.00101500004529953,0.0002859999949578196,0.47,155.0
3,1855,200.0,0.0005779999773949385,0.00044299999717622995,0.92,105.0
4,1855,168.0,0.001930000027641654,0.0002969999914057553,0.47,155.0
5,1855,154.0,0.000910000002477318,0.00038400001358240843,0.47,155.0
6,1855,160.0,0.0006000000284984708,0.0005000000237487257,0.92,105.0
7,1855,200.0,0.0008319999906234443,0.00046999999904073775,0.47,155.0
8,1855,200.0,0.00039999998989515007,9.999999747378752e-05,0.72,102
9,1855,31.0,0.0017130000051110983,0.0003279999946244061,0.47,155.0
10,1855,142.0,0.0011490000179037452,0.00031900001340545714,0.47,155.0
11,1855,132.0,0.0008999999845400453,0.00039999998989515007,0.47,155.0
12,1855,200.0,0.00019999999494757503,0.00019999999494757503,0.94,52
13,1855,200.0,0.0005699999746866524,0.0004020000051241368,0.92,105.0
14,1855,95.0,0.0010389999952167273,0.00030399998649954796,0.47,155.0
