Agent ID,Episode Number,Episode Score,Actor Learning Rate,Critic Learning Rate
1,2920,200.0,0.0010000000474974513,0.0010000000474974513
1,2921,200.0,0.0010000000474974513,0.0010000000474974513
1,2922,200.0,0.0010000000474974513,0.0010000000474974513
1,2923,200.0,0.0010000000474974513,0.0010000000474974513
1,2924,200.0,0.0010000000474974513,0.0010000000474974513
1,2925,200.0,0.0010000000474974513,0.0010000000474974513
1,2926,200.0,0.0010000000474974513,0.0010000000474974513
1,2927,200.0,0.0010000000474974513,0.0010000000474974513
1,2928,200.0,0.0010000000474974513,0.0010000000474974513
1,2929,200.0,0.0010000000474974513,0.0010000000474974513
1,2930,200.0,0.0010000000474974513,0.0010000000474974513
1,2931,200.0,0.0010000000474974513,0.0010000000474974513
1,2932,200.0,0.0010000000474974513,0.0010000000474974513
1,2933,200.0,0.0010000000474974513,0.0010000000474974513
1,2934,200.0,0.0010000000474974513,0.0010000000474974513
1,2935,200.0,0.0010000000474974513,0.0010000000474974513
1,2936,200.0,0.0010000000474974513,0.0010000000474974513
1,2937,200.0,0.0010000000474974513,0.0010000000474974513
1,2938,200.0,0.0010000000474974513,0.0010000000474974513
1,2939,179.0,0.0010000000474974513,0.0010000000474974513
1,2940,200.0,0.0010000000474974513,0.0010000000474974513
1,2941,200.0,0.0010000000474974513,0.0010000000474974513
1,2942,200.0,0.0010000000474974513,0.0010000000474974513
1,2943,200.0,0.0010000000474974513,0.0010000000474974513
1,2944,200.0,0.0010000000474974513,0.0010000000474974513
1,2945,200.0,0.0010000000474974513,0.0010000000474974513
1,2946,200.0,0.0010000000474974513,0.0010000000474974513
1,2947,200.0,0.0010000000474974513,0.0010000000474974513
1,2948,200.0,0.0010000000474974513,0.0010000000474974513
1,2949,200.0,0.0010000000474974513,0.0010000000474974513
1,2950,200.0,0.0010000000474974513,0.0010000000474974513
1,2951,200.0,0.0010000000474974513,0.0010000000474974513
1,2952,200.0,0.0010000000474974513,0.0010000000474974513
1,2953,200.0,0.0010000000474974513,0.0010000000474974513
1,2954,200.0,0.0010000000474974513,0.0010000000474974513
1,2955,200.0,0.0010000000474974513,0.0010000000474974513
1,2956,200.0,0.0010000000474974513,0.0010000000474974513
1,2957,200.0,0.0010000000474974513,0.0010000000474974513
1,2958,200.0,0.0010000000474974513,0.0010000000474974513
1,2959,200.0,0.0010000000474974513,0.0010000000474974513
1,2960,200.0,0.0010000000474974513,0.0010000000474974513
1,2961,200.0,0.0010000000474974513,0.0010000000474974513
1,2962,200.0,0.0010000000474974513,0.0010000000474974513
1,2963,200.0,0.0010000000474974513,0.0010000000474974513
1,2964,200.0,0.0010000000474974513,0.0010000000474974513
1,2965,200.0,0.0010000000474974513,0.0010000000474974513
1,2966,200.0,0.0010000000474974513,0.0010000000474974513
1,2967,200.0,0.0010000000474974513,0.0010000000474974513
1,2968,200.0,0.0010000000474974513,0.0010000000474974513
1,2969,200.0,0.0010000000474974513,0.0010000000474974513
1,2970,200.0,0.0010000000474974513,0.0010000000474974513
1,2971,200.0,0.0010000000474974513,0.0010000000474974513
1,2972,200.0,0.0010000000474974513,0.0010000000474974513
1,2973,200.0,0.0010000000474974513,0.0010000000474974513
1,2974,200.0,0.0010000000474974513,0.0010000000474974513
1,2975,200.0,0.0010000000474974513,0.0010000000474974513
1,2976,200.0,0.0010000000474974513,0.0010000000474974513
1,2977,200.0,0.0010000000474974513,0.0010000000474974513
1,2978,200.0,0.0010000000474974513,0.0010000000474974513
1,2979,200.0,0.0010000000474974513,0.0010000000474974513
1,2980,200.0,0.0010000000474974513,0.0010000000474974513
1,2981,200.0,0.0010000000474974513,0.0010000000474974513
1,2982,200.0,0.0010000000474974513,0.0010000000474974513
1,2983,200.0,0.0010000000474974513,0.0010000000474974513
1,2984,200.0,0.0010000000474974513,0.0010000000474974513
1,2985,200.0,0.0010000000474974513,0.0010000000474974513
1,2986,200.0,0.0010000000474974513,0.0010000000474974513
1,2987,200.0,0.0010000000474974513,0.0010000000474974513
1,2988,200.0,0.0010000000474974513,0.0010000000474974513
1,2989,200.0,0.0010000000474974513,0.0010000000474974513
1,2990,200.0,0.0010000000474974513,0.0010000000474974513
1,2991,200.0,0.0010000000474974513,0.0010000000474974513
1,2992,200.0,0.0010000000474974513,0.0010000000474974513
1,2993,200.0,0.0010000000474974513,0.0010000000474974513
1,2994,200.0,0.0010000000474974513,0.0010000000474974513
1,2995,200.0,0.0010000000474974513,0.0010000000474974513
1,2996,200.0,0.0010000000474974513,0.0010000000474974513
1,2997,200.0,0.0010000000474974513,0.0010000000474974513
1,2998,200.0,0.0010000000474974513,0.0010000000474974513
1,2999,200.0,0.0010000000474974513,0.0010000000474974513
1,3000,200.0,0.0010000000474974513,0.0010000000474974513
1,3001,200.0,0.0010000000474974513,0.0010000000474974513
1,3002,200.0,0.0010000000474974513,0.0010000000474974513
1,3003,200.0,0.0010000000474974513,0.0010000000474974513
1,3004,200.0,0.0010000000474974513,0.0010000000474974513
1,3005,200.0,0.0010000000474974513,0.0010000000474974513
1,3006,200.0,0.0010000000474974513,0.0010000000474974513
1,3007,200.0,0.0010000000474974513,0.0010000000474974513
1,3008,200.0,0.0010000000474974513,0.0010000000474974513
1,3009,200.0,0.0010000000474974513,0.0010000000474974513
1,3010,200.0,0.0010000000474974513,0.0010000000474974513
1,3011,200.0,0.0010000000474974513,0.0010000000474974513
1,3012,200.0,0.0010000000474974513,0.0010000000474974513
1,3013,200.0,0.0010000000474974513,0.0010000000474974513
1,3014,200.0,0.0010000000474974513,0.0010000000474974513
1,3015,200.0,0.0010000000474974513,0.0010000000474974513
1,3016,200.0,0.0010000000474974513,0.0010000000474974513
1,3017,200.0,0.0010000000474974513,0.0010000000474974513
1,3018,200.0,0.0010000000474974513,0.0010000000474974513
1,3019,200.0,0.0010000000474974513,0.0010000000474974513
1,3020,200.0,0.0010000000474974513,0.0010000000474974513
1,3021,200.0,0.0010000000474974513,0.0010000000474974513
1,3022,200.0,0.0010000000474974513,0.0010000000474974513
1,3023,200.0,0.0010000000474974513,0.0010000000474974513
1,3024,200.0,0.0010000000474974513,0.0010000000474974513
1,3025,200.0,0.0010000000474974513,0.0010000000474974513
1,3026,200.0,0.0010000000474974513,0.0010000000474974513
1,3027,200.0,0.0010000000474974513,0.0010000000474974513
1,3028,200.0,0.0010000000474974513,0.0010000000474974513
1
