Agent ID,Episode Number,Episode Score,Actor Learning Rate,Critic Learning Rate,Discount Factor,Unroll Length
7,607,-84.93767987191873,0.001623000018298626,0.0011549999471753836,0.99,253.0
8,608,-102.10760172409061,0.002125999890267849,0.0032850001007318497,0.99,279.0
15,604,-46.2078777282374,0.00020799999765586108,0.0003279999946244061,0.99,443.0
16,607,270.2921039925719,0.00039999998989515007,0.0017000000225380063,0.99,141
10,608,-17.671745787736143,0.00041099998634308577,0.001765000051818788,0.99,161.0
14,608,257.02474572969834,0.00039500001003034413,0.0018339999951422215,0.99,143.0
3,608,228.31428219868292,0.00039999998989515007,0.0017000000225380063,0.99,141
13,608,-38.817556494487434,0.00039999998989515007,0.0017000000225380063,0.99,141
12,608,47.89360638517809,0.00039999998989515007,0.0017000000225380063,0.99,141
9,607,-50.49053164277197,0.00039999998989515007,0.0017000000225380063,0.99,141
4,607,138.54910595378394,0.00039999998989515007,0.0017000000225380063,0.99,141
11,606,166.6405114250829,0.00039999998989515007,0.0017000000225380063,0.99,141
6,608,-19.51275373392761,0.00039999998989515007,0.0017000000225380063,0.99,141
2,608,4.084794096999758,0.00039999998989515007,0.0017000000225380063,0.99,141
1,609,-49.169009492510355,9.999999747378752e-05,0.0027000000700354576,0.99,278
5,607,17.101438779777027,0.00039999998989515007,0.0017000000225380063,0.99,141
7,608,-59.82676235314702,0.001623000018298626,0.0011549999471753836,0.99,253.0
8,609,-120.82103834465079,0.002125999890267849,0.0032850001007318497,0.99,279.0
15,605,22.811828740536868,0.00020799999765586108,0.0003279999946244061,0.99,443.0
16,608,283.2739950912726,0.00039999998989515007,0.0017000000225380063,0.99,141
10,609,-19.851987689668178,0.00041099998634308577,0.001765000051818788,0.99,161.0
14,609,271.46487893214044,0.00039500001003034413,0.0018339999951422215,0.99,143.0
3,609,183.44213345185653,0.00039999998989515007,0.0017000000225380063,0.99,141
13,609,22.894471856935624,0.00039999998989515007,0.0017000000225380063,0.99,141
12,609,235.98901235467207,0.00039999998989515007,0.0017000000225380063,0.99,141
9,608,-36.84946117812443,0.00039999998989515007,0.0017000000225380063,0.99,141
4,608,131.07368145080048,0.00039999998989515007,0.0017000000225380063,0.99,141
11,607,231.5197898569084,0.00039999998989515007,0.0017000000225380063,0.99,141
6,609,235.0671342009433,0.00039999998989515007,0.0017000000225380063,0.99,141
2,609,-7.817432111188623,0.00039999998989515007,0.0017000000225380063,0.99,141
1,610,-33.338854961392684,9.999999747378752e-05,0.0027000000700354576,0.99,278
5,608,33.498255500308034,0.00039999998989515007,0.0017000000225380063,0.99,141
7,609,-35.68308045767645,0.001623000018298626,0.0011549999471753836,0.99,253.0
8,610,-96.59316514037778,0.002125999890267849,0.0032850001007318497,0.99,279.0
15,606,-15.805589789116155,0.00020799999765586108,0.0003279999946244061,0.99,443.0
16,609,8.360696658507322,0.00039999998989515007,0.0017000000225380063,0.99,141
10,610,1.6008344671087968,0.00041099998634308577,0.001765000051818788,0.99,161.0
14,610,253.87834745768438,0.00039500001003034413,0.0018339999951422215,0.99,143.0
3,610,52.63685570263408,0.00039999998989515007,0.0017000000225380063,0.99,141
13,610,32.31602712134736,0.00039999998989515007,0.0017000000225380063,0.99,141
12,610,200.58622888968645,0.00039999998989515007,0.0017000000225380063,0.99,141
9,609,-45.453211059730435,0.00039999998989515007,0.0017000000225380063,0.99,141
4,609,125.50881807802865,0.00039999998989515007,0.0017000000225380063,0.99,141
11,608,-43.29372386217193,0.00039999998989515007,0.0017000000225380063,0.99,141
6,610,-46.77641092642399,0.00039999998989515007,0.0017000000225380063,0.99,141
2,610,-6.797034414228293,0.00039999998989515007,0.0017000000225380063,0.99,141
1,611,-7.012610592350754,9.999999747378752e-05,0.0027000000700354576,0.99,278
5,609,-43.04130221654643,0.00039999998989515007,0.0017000000225380063,0.99,141
7,610,-213.1737535580731,0.001623000018298626,0.0011549999471753836,0.99,253.0
8,611,-121.79388502947756,0.002125999890267849,0.0032850001007318497,0.99,279.0
15,607,25.228521244673516,0.00020799999765586108,0.0003279999946244061,0.99,443.0
16,610,36.36913568893473,0.00039999998989515007,0.0017000000225380063,0.99,141
10,611,13.375109817636343,0.00041099998634308577,0.001765000051818788,0.99,161.0
14,611,-4.026544355689197,0.00039500001003034413,0.0018339999951422215,0.99,143.0
3,611,68.94157514381926,0.00039999998989515007,0.0017000000225380063,0.99,141
13,611,63.225031082583826,0.00039999998989515007,0.0017000000225380063,0.99,141
12,611,231.03617174715077,0.00039999998989515007,0.0017000000225380063,0.99,141
9,610,47.711683746271206,0.00039999998989515007,0.0017000000225380063,0.99,141
4,610,205.26306254961253,0.00039999998989515007,0.0017000000225380063,0.99,141
11,609,137.59351068443274,0.00039999998989515007,0.0017000000225380063,0.99,141
6,611,-64.1451952070347,0.00039999998989515007,0.0017000000225380063,0.99,141
2,611,10.972760879467103,0.00039999998989515007,0.0017000000225380063,0.99,141
1,612,-11.043896222044879,9.999999747378752e-05,0.0027000000700354576,0.99,278
5,610,201.6116890386641,0.00039999998989515007,0.0017000000225380063,0.99,141
7,611,-402.5163281414317,0.001623000018298626,0.0011549999471753836,0.99,253.0
8,612,-148.0552667642458,0.002125999890267849,0.0032850001007318497,0.99,279.0
15,608,23.7845455842578,0.00020799999765586108,0.0003279999946244061,0.99,443.0
16,611,28.18950595839425,0.00039999998989515007,0.0017000000225380063,0.99,141
10,612,3.8335021323329954,0.00041099998634308577,0.001765000051818788,0.99,161.0
14,612,16.007348438568783,0.00039500001003034413,0.0018339999951422215,0.99,143.0
3,612,170.92465495638808,0.00039999998989515007,0.0017000000225380063,0.99,141
13,612,64.06244989696583,0.00039999998989515007,0.0017000000225380063,0.99,141
12,612,191.30175252108353,0.00039999998989515007,0.0017000000225380063,0.99,141
9,611,-15.139491399301406,0.00039999998989515007,0.0017000000225380063,0.99,141
4,611,119.89491796648316,0.00039999998989515007,0.0017000000225380063,0.99,141
11,610,6.1770396370881855,0.00039999998989515007,0.0017000000225380063,0.99,141
6,612,272.4015715245939,0.00039999998989515007,0.0017000000225380063,0.99,141
2,612,-28.349114116212547,0.00039999998989515007,0.0017000000225380063,0.99,141
1,613,-65.00414921763297,9.999999747378752e-05,0.0027000000700354576,0.99,278
5,611,26.53916988874161,0.00039999998989515007,0.0017000000225380063,0.99,141
7,612,-316.7106459211293,0.001623000018298626,0.0011549999471753836,0.99,253.0
8,613,-145.80514325597554,0.002125999890267849,0.0032850001007318497,0.99,279.0
15,609,-34.167859732029214,0.00020799999765586108,0.0003279999946244061,0.99,443.0
16,612,48.155180850063914,0.00039999998989515007,0.0017000000225380063,0.99,141
10,613,-31.478194037829027,0.00041099998634308577,0.001765000051818788,0.99,161.0
14,613,279.52110715988726,0.00039500001003034413,0.0018339999951422215,0.99,143.0
3,613,253.6366540003325,0.00039999998989515007,0.0017000000225380063,0.99,141
13,613,187.74890965486426,0.00039999998989515007,0.0017000000225380063,0.99,141
12,613,11.00553367034017,0.00039999998989515007,0.0017000000225380063,0.99,141
9,612,83.69340976615003,0.00039999998989515007,0.0017000000225380063,0.99,141
4,612,-27.158829385138816,0.00039999998989515007,0.0017000000225380063,0.99,141
11,611,22.026234494275748,0.00039999998989515007,0.0017000000225380063,0.99,141
6,613,-37.92667972425468,0.00039999998989515007,0.0017000000225380063,0.99,141
2,613,-30.237871339826157,0.00039999998989515007,0.0017000000225380063,0.99,141
1,614,-4.560439319159414,9.999999747378752e-05,0.0027000000700354576,0.99,278
5,612,17.137441088970135,0.00039999998989515007,0.0017000000225380063,0.99,141
7,613,-121.38339403955678,0.001623000018298626,0.0011549999471753836,0.99,253.0
8,614,-161.5670033817239,0.002125999890267849,0.0032850001007318497,0.99,279.0
15,610,60.8272887586092,0.00020799999765586108,0.0003279999946244061,0.99,443.0
16,613,22.049959780792292,0.00039999998989515007,0.0017000000225380063,0.99,141
10,614,0.48205889345729247,0.00041099998634308577,0.001765000051818788,0.99,161.0
14,614,173.64667965623445,0.00039500001003034413,0.0018339999951422215,0.99,143.0
3,614,240.41832482848153,0.00039999998989515007,0.0017000000225380063,0.99,141
13,614,278.5078396364565,0.00039999998989515007,0.0017000000225380063,0.99,141
12,614,-137.85906226586914,0.00039999998989515007,0.0017000000225380063,0.99,141
9,613,-24.182363719607366,0.00039999998989515007,0.0017000000225380063,0.99,141
4,613,33.278312227090396,0.00039999998989515007,0.0017000000225380063,0.99,141
11,612,193.5301714973054,0.00039999998989515007,0.0017000000225380063,0.99,141
6,614,265.15328862302647,0.00039999998989515007,0.0017000000225380063,0.99,141
2,614,273.1612254549224,0.00039999998989515007,0.0017000000225380063,0.99,141
1,615,-39.840419341865186,9.999999747378752e-05,0.0027000000700354576,0.99,278
5,613,4.982406891586066,0.00039999998989515007,0.0017000000225380063,0.99,141
7,614,-45.50535520834573,0.001623000018298626,0.0011549999471753836,0.99,253.0
8,615,-113.97702005537087,0.002125999890267849,0.0032850001007318497,0.99,279.0
15,611,-58.29146570461599,0.00020799999765586108,0.0003279999946244061,0.99,443.0
16,614,21.531845315800396,0.00039999998989515007,0.0017000000225380063,0.99,141
10,615,-0.0867269287731034,0.00041099998634308577,0.001765000051818788,0.99,161.0
14,615,233.2177658046272,0.00039500001003034413,0.0018339999951422215,0.99,143.0
3,615,-49.00548288985602,0.00039999998989515007,0.0017000000225380063,0.99,141
13,615,262.1294332257805,0.00039999998989515007,0.0017000000225380063,0.99,141
12,615,-158.44009237650278,0.00039999998989515007,0.0017000000225380063,0.99,141
9,614,165.92798433410812,0.00039999998989515007,0.0017000000225380063,0.99,141
4,614,44.07774386979895,0.00039999998989515007,0.0017000000225380063,0.99,141
11,613,75.28869379537133,0.00039999998989515007,0.0017000000225380063,0.99,141
6,615,-24.524574361463408,0.00039999998989515007,0.0017000000225380063,0.99,141
2,615,28.442035289785878,0.00039999998989515007,0.0017000000225380063,0.99,141
1,616,-22.961014093478354,9.999999747378752e-05,0.0027000000700354576,0.99,278
5,614,11.196154577754157,0.00039999998989515007,0.0017000000225380063,0.99,141
7,615,-121.04201633158077,0.001623000018298626,0.0011549999471753836,0.99,253.0
8,616,-26.613981336885658,0.002125999890267849,0.0032850001007318497,0.99,279.0
15,612,0.5695549453492248,0.00020799999765586108,0.0003279999946244061,0.99,443.0
16,615,299.1350524262707,0.00039999998989515007,0.0017000000225380063,0.99,141
10,616,-43.73844974154329,0.00041099998634308577,0.001765000051818788,0.99,161.0
14,616,270.5031225532731,0.00039500001003034413,0.0018339999951422215,0.99,143.0
3,616,198.1933539897149,0.00039999998989515007,0.0017000000225380063,0.99,141
13,616,15.396999643681923,0.00039999998989515007,0.0017000000225380063,0.99,141
12,616,6.985421906287186,0.00039999998989515007,0.0017000000225380063,0.99,141
9,615,13.857612778783803,0.00039999998989515007,0.0017000000225380063,0.99,141
4,615,40.37271383969227,0.00039999998989515007,0.0017000000225380063,0.99,141
11,614,112.58165576635658,0.00039999998989515007,0.0017000000225380063,0.99,141
6,616,243.6113952794044,0.00039999998989515007,0.0017000000225380063,0.99,141
2,616,263.3394844736109,0.00039999998989515007,0.0017000000225380063,0.99,141
1,617,-35.99099041793056,9.999999747378752e-05,0.0027000000700354576,0.99,278
5,615,16.543493916453656,0.00039999998989515007,0.0017000000225380063,0.99,141
7,616,-308.8531530497646,0.001623000018298626,0.0011549999471753836,0.99,253.0
8,617,-147.94733749025113,0.002125999890267849,0.0032850001007318497,0.99,279.0
15,613,-24.304475646669474,0.00020799999765586108,0.0003279999946244061,0.99,443.0
16,616,-21.15815952058435,0.00039999998989515007,0.0017000000225380063,0.99,141
10,617,43.9923215335034,0.00041099998634308577,0.001765000051818788,0.99,161.0
14,617,262.1784550568482,0.00039500001003034413,0.0018339999951422215,0.99,143.0
3,617,71.8848129083931,0.00039999998989515007,0.0017000000225380063,0.99,141
13,617,-12.494251999679662,0.00039999998989515007,0.0017000000225380063,0.99,141
12,617,248.50797131884633,0.00039999998989515007,0.0017000000225380063,0.99,141
9,616,-116.57992218749388,0.00039999998989515007,0.0017000000225380063,0.99,141
4,616,37.836564776740914,0.00039999998989515007,0.0017000000225380063,0.99,141
11,615,15.01814736215104,0.00039999998989515007,0.0017000000225380063,0.99,141
6,617,-69.1466640602955,0.00039999998989515007,0.0017000000225380063,0.99,141
2,617,59.88906154716727,0.00039999998989515007,0.0017000000225380063,0.99,141
1,618,-48.95395353784952,9.999999747378752e-05,0.0027000000700354576,0.99,278
5,616,283.57151045160947,0.00039999998989515007,0.0017000000225380063,0.99,141
7,617,-370.2663815513635,0.001623000018298626,0.0011549999471753836,0.99,253.0
8,618,-64.8619569507436,0.002125999890267849,0.0032850001007318497,0.99,279.0
15,614,-19.856162285742258,0.00020799999765586108,0.0003279999946244061,0.99,443.0
16,617,240.11594900626312,0.00039999998989515007,0.0017000000225380063,0.99,141
10,618,33.44005101855035,0.00041099998634308577,0.001765000051818788,0.99,161.0
14,618,277.3958442548127,0.00039500001003034413,0.0018339999951422215,0.99,143.0
3,618,200.20719011537068,0.00039999998989515007,0.0017000000225380063,0.99,141
13,618,260.5102741409647,0.00039999998989515007,0.0017000000225380063,0.99,141
12,618,25.990699225257202,0.00039999998989515007,0.0017000000225380063,0.99,141
9,617,-91.80348471398484,0.00039999998989515007,0.0017000000225380063,0.99,141
4,617,116.20783663217554,0.00039999998989515007,0.0017000000225380063,0.99,141
11,616,-120.12117287742504,0.00039999998989515007,0.0017000000225380063,0.99,141
6,618,-28.101064788892955,0.00039999998989515007,0.0017000000225380063,0.99,141
2,618,-9.7692462308799,0.00039999998989515007,0.0017000000225380063,0.99,141
1,619,39.46376680982476,9.999999747378752e-05,0.0027000000700354576,0.99,278
5,617,283.81843513101677,0.00039999998989515007,0.0017000000225380063,0.99,141
7,618,22.756931850453824,0.001623000018298626,0.0011549999471753836,0.99,253.0
8,619,-104.60374728398875,0.002125999890267849,0.0032850001007318497,0.99,279.0
15,615,-9.13353651543386,0.00020799999765586108,0.0003279999946244061,0.99,443.0
16,618,4.90131696271925,0.00039999998989515007,0.0017000000225380063,0.99,141
10,619,-32.40479962275646,0.00041099998634308577,0.001765000051818788,0.99,161.0
14,619,22.741962285027455,0.00039500001003034413,0.0018339999951422215,0.99,143.0
3,619,251.4703394814051,0.00039999998989515007,0.0017000000225380063,0.99,141
13,619,26.92599951541021,0.00039999998989515007,0.0017000000225380063,0.99,141
12,619,36.663926983391434,0.00039999998989515007,0.0017000000225380063,0.99,141
9,618,-98.73526927583586,0.00039999998989515007,0.0017000000225380063,0.99,141
4,618,6.163495877586612,0.00039999998989515007,0.0017000000225380063,0.99,141
11,617,-233.0593581629998,0.00039999998989515007,0.0017000000225380063,0.99,141
6,619,204.90690639908144,0.00039999998989515007,0.0017000000225380063,0.99,141
2,619,8.98651616367205,0.00039999998989515007,0.0017000000225380063,0.99,141
1,620,-5.859893950494964,9.999999747378752e-05,0.0027000000700354576,0.99,278
5,618,224.96235884106193,0.00039999998989515007,0.0017000000225380063,0.99,141
7,619,-282.0162623031299,0.001623000018298626,0.0011549999471753836,0.99,253.0
8,620,-139.07790934335898,0.002125999890267849,0.0032850001007318497,0.99,279.0
15,616,11.669670028015162,0.00020799999765586108,0.0003279999946244061,0.99,443.0
16,619,311.0652583876482,0.00039999998989515007,0.0017000000225380063,0.99,141
10,620,-27.048178529813597,0.00041099998634308577,0.001765000051818788,0.99,161.0
14,620,-26.324917687748027,0.00039500001003034413,0.0018339999951422215,0.99,143.0
3,620,217.84565239680688,0.00039999998989515007,0.0017000000225380063,0.99,141
13,620,24.68109829278498,0.00039999998989515007,0.0017000000225380063,0.99,141
12,620,51.58628157361741,0.00039999998989515007,0.0017000000225380063,0.99,141
9,619,-75.99372951758843,0.00039999998989515007,0.0017000000225380063,0.99,141
4,619,34.34780611539432,0.00039999998989515007,0.0017000000225380063,0.99,141
11,618,156.8868285190628,0.00039999998989515007,0.0017000000225380063,0.99,141
6,620,-46.94340329565344,0.00039999998989515007,0.0017000000225380063,0.99,141
2,620,-10.829208610686294,0.00039999998989515007,0.0017000000225380063,0.99,141
1,621,37.99026694986088,9.999999747378752e-05,0.0027000000700354576,0.99,278
5,619,-10.597915927195217,0.00039999998989515007,0.0017000000225380063,0.99,141
