Agent ID,Episode Number,Episode Score,Actor Learning Rate,Critic Learning Rate,Discount Factor,Unroll Length
9,771,-44.87134810817271,0.000699999975040555,0.0027000000700354576,0.99,215
10,769,227.60198961016437,0.000699999975040555,0.0027000000700354576,0.99,215
7,771,8.289719062436035,0.000699999975040555,0.0027000000700354576,0.99,215
16,770,-8.707867982150816,0.0002410000015515834,0.0019920000340789557,0.99,384.0
6,768,-15.915979843673284,0.0002410000015515834,0.0019920000340789557,0.99,384.0
8,770,-6.646487151766706,0.0002410000015515834,0.0019920000340789557,0.99,384.0
12,771,80.73099431986725,0.000699999975040555,0.0027000000700354576,0.99,215
4,768,22.51361801419381,0.000699999975040555,0.0027000000700354576,0.99,215
5,768,-7.638818812502706,0.0007699999841861427,0.0032319999299943447,0.99,244.0
14,770,10.212870275498986,0.000699999975040555,0.0027000000700354576,0.99,215
1,772,60.40720647117786,0.000699999975040555,0.0027000000700354576,0.99,215
2,770,-95.77155502063422,0.000699999975040555,0.0027000000700354576,0.99,215
13,772,111.48728322194492,0.000699999975040555,0.0027000000700354576,0.99,215
11,771,-46.505510147417965,0.0006539999740198255,0.0030879999976605177,0.99,224.0
15,770,-214.2110197830027,0.000699999975040555,0.0027000000700354576,0.99,215
3,772,-364.1649582885695,0.000699999975040555,0.0027000000700354576,0.99,215
9,772,221.4608679364095,0.000699999975040555,0.0027000000700354576,0.99,215
10,770,243.82863514637995,0.000699999975040555,0.0027000000700354576,0.99,215
7,772,12.865100685935218,0.000699999975040555,0.0027000000700354576,0.99,215
16,771,-23.131556780105683,0.0002410000015515834,0.0019920000340789557,0.99,384.0
6,769,-6.8508961803958925,0.0002410000015515834,0.0019920000340789557,0.99,384.0
8,771,41.082857232564805,0.0002410000015515834,0.0019920000340789557,0.99,384.0
12,772,119.32668906835886,0.000699999975040555,0.0027000000700354576,0.99,215
4,769,224.04510480986679,0.000699999975040555,0.0027000000700354576,0.99,215
5,769,-6.772401483477296,0.0007699999841861427,0.0032319999299943447,0.99,244.0
14,771,-37.65603586862984,0.000699999975040555,0.0027000000700354576,0.99,215
1,773,16.52779130868892,0.000699999975040555,0.0027000000700354576,0.99,215
2,771,31.14903993810733,0.000699999975040555,0.0027000000700354576,0.99,215
13,773,141.2106951052837,0.000699999975040555,0.0027000000700354576,0.99,215
11,772,0.5408027721984467,0.0006539999740198255,0.0030879999976605177,0.99,224.0
15,771,-186.34015555081902,0.000699999975040555,0.0027000000700354576,0.99,215
3,773,44.35624055780423,0.000699999975040555,0.0027000000700354576,0.99,215
9,773,-42.70271386546672,0.000699999975040555,0.0027000000700354576,0.99,215
10,771,-34.64812572058203,0.000699999975040555,0.0027000000700354576,0.99,215
7,773,7.551245494203869,0.000699999975040555,0.0027000000700354576,0.99,215
16,772,-29.708711012598002,0.0002410000015515834,0.0019920000340789557,0.99,384.0
6,770,122.50530946894708,0.0002410000015515834,0.0019920000340789557,0.99,384.0
8,772,4.059146829153434,0.0002410000015515834,0.0019920000340789557,0.99,384.0
12,773,-25.462086113057357,0.000699999975040555,0.0027000000700354576,0.99,215
4,770,241.33079352488485,0.000699999975040555,0.0027000000700354576,0.99,215
5,770,38.732134218275945,0.0007699999841861427,0.0032319999299943447,0.99,244.0
14,772,-31.727918837566634,0.000699999975040555,0.0027000000700354576,0.99,215
1,774,2.368598932818145,0.000699999975040555,0.0027000000700354576,0.99,215
2,772,201.84255494026885,0.000699999975040555,0.0027000000700354576,0.99,215
13,774,106.77274961670626,0.000699999975040555,0.0027000000700354576,0.99,215
11,773,-84.73354929448818,0.0006539999740198255,0.0030879999976605177,0.99,224.0
15,772,-144.78267162645392,0.000699999975040555,0.0027000000700354576,0.99,215
3,774,223.55087280957645,0.000699999975040555,0.0027000000700354576,0.99,215
9,774,-33.214350014745875,0.000699999975040555,0.0027000000700354576,0.99,215
10,772,-19.55136082591953,0.000699999975040555,0.0027000000700354576,0.99,215
7,774,-108.10918830879783,0.000699999975040555,0.0027000000700354576,0.99,215
16,773,152.44853080313717,0.0002410000015515834,0.0019920000340789557,0.99,384.0
6,771,25.18108763541001,0.0002410000015515834,0.0019920000340789557,0.99,384.0
8,773,-9.08169571087349,0.0002410000015515834,0.0019920000340789557,0.99,384.0
12,774,-38.82734819305243,0.000699999975040555,0.0027000000700354576,0.99,215
4,771,-115.64702279993251,0.000699999975040555,0.0027000000700354576,0.99,215
5,771,0.4054421648877735,0.0007699999841861427,0.0032319999299943447,0.99,244.0
14,773,-51.19165526454678,0.000699999975040555,0.0027000000700354576,0.99,215
1,775,242.63000687047753,0.000699999975040555,0.0027000000700354576,0.99,215
2,773,128.38097793049215,0.000699999975040555,0.0027000000700354576,0.99,215
13,775,148.64726309516064,0.000699999975040555,0.0027000000700354576,0.99,215
11,774,31.2807317100785,0.0006539999740198255,0.0030879999976605177,0.99,224.0
15,773,-212.06242457806349,0.000699999975040555,0.0027000000700354576,0.99,215
3,775,-286.56304082329757,0.000699999975040555,0.0027000000700354576,0.99,215
9,775,-29.39788115669755,0.000699999975040555,0.0027000000700354576,0.99,215
10,773,5.92197198209233,0.000699999975040555,0.0027000000700354576,0.99,215
7,775,-21.03543279660299,0.000699999975040555,0.0027000000700354576,0.99,215
16,774,-20.024476514912408,0.0002410000015515834,0.0019920000340789557,0.99,384.0
6,772,20.78057425349192,0.0002410000015515834,0.0019920000340789557,0.99,384.0
8,774,226.52925436303622,0.0002410000015515834,0.0019920000340789557,0.99,384.0
12,775,-66.5208416959043,0.000699999975040555,0.0027000000700354576,0.99,215
4,772,241.9208500714313,0.000699999975040555,0.0027000000700354576,0.99,215
5,772,-17.564331753656248,0.0007699999841861427,0.0032319999299943447,0.99,244.0
14,774,-50.68801848623432,0.000699999975040555,0.0027000000700354576,0.99,215
1,776,258.35648189303373,0.000699999975040555,0.0027000000700354576,0.99,215
2,774,211.36678255808573,0.000699999975040555,0.0027000000700354576,0.99,215
13,776,24.780614334455848,0.000699999975040555,0.0027000000700354576,0.99,215
11,775,-42.82857275237689,0.0006539999740198255,0.0030879999976605177,0.99,224.0
15,774,-178.0607684646689,0.000699999975040555,0.0027000000700354576,0.99,215
3,776,-205.32735792620304,0.000699999975040555,0.0027000000700354576,0.99,215
9,776,-40.59884246355438,0.000699999975040555,0.0027000000700354576,0.99,215
10,774,10.47495294325509,0.000699999975040555,0.0027000000700354576,0.99,215
7,776,17.714057451983265,0.000699999975040555,0.0027000000700354576,0.99,215
16,775,213.27304133240114,0.0002410000015515834,0.0019920000340789557,0.99,384.0
6,773,-6.112983356190341,0.0002410000015515834,0.0019920000340789557,0.99,384.0
8,775,221.12015548423847,0.0002410000015515834,0.0019920000340789557,0.99,384.0
12,776,71.82459134700677,0.000699999975040555,0.0027000000700354576,0.99,215
4,773,240.26443567508957,0.000699999975040555,0.0027000000700354576,0.99,215
5,773,-2.990758061720456,0.0007699999841861427,0.0032319999299943447,0.99,244.0
14,775,-53.761148902955384,0.000699999975040555,0.0027000000700354576,0.99,215
1,777,227.79992222215844,0.000699999975040555,0.0027000000700354576,0.99,215
2,775,237.21215634945523,0.000699999975040555,0.0027000000700354576,0.99,215
13,777,4.387825392382851,0.000699999975040555,0.0027000000700354576,0.99,215
11,776,-47.62252834975541,0.0006539999740198255,0.0030879999976605177,0.99,224.0
15,775,-227.6954550546316,0.000699999975040555,0.0027000000700354576,0.99,215
3,777,230.48249812838966,0.000699999975040555,0.0027000000700354576,0.99,215
9,777,-25.15720968686807,0.000699999975040555,0.0027000000700354576,0.99,215
10,775,32.36650634926605,0.000699999975040555,0.0027000000700354576,0.99,215
7,777,-44.012395739382896,0.000699999975040555,0.0027000000700354576,0.99,215
16,776,1.8424140489097454,0.0002410000015515834,0.0019920000340789557,0.99,384.0
6,774,228.08864309063702,0.0002410000015515834,0.0019920000340789557,0.99,384.0
8,776,263.6607412091241,0.0002410000015515834,0.0019920000340789557,0.99,384.0
12,777,67.72407382361172,0.000699999975040555,0.0027000000700354576,0.99,215
4,774,-195.89772393361574,0.000699999975040555,0.0027000000700354576,0.99,215
5,774,2.520878789037596,0.0007699999841861427,0.0032319999299943447,0.99,244.0
14,776,-35.47718551951027,0.000699999975040555,0.0027000000700354576,0.99,215
1,778,261.1313479532173,0.000699999975040555,0.0027000000700354576,0.99,215
2,776,204.48026215441052,0.000699999975040555,0.0027000000700354576,0.99,215
13,778,147.02945734030712,0.000699999975040555,0.0027000000700354576,0.99,215
11,777,-56.06761810447168,0.0006539999740198255,0.0030879999976605177,0.99,224.0
15,776,-177.22474351700848,0.000699999975040555,0.0027000000700354576,0.99,215
3,778,189.05334932650297,0.000699999975040555,0.0027000000700354576,0.99,215
9,778,-53.7949758876633,0.000699999975040555,0.0027000000700354576,0.99,215
10,776,-20.17573904464696,0.000699999975040555,0.0027000000700354576,0.99,215
7,778,15.718661038814744,0.000699999975040555,0.0027000000700354576,0.99,215
16,777,43.97463482861292,0.0002410000015515834,0.0019920000340789557,0.99,384.0
6,775,126.49724106237355,0.0002410000015515834,0.0019920000340789557,0.99,384.0
8,777,212.33689287226264,0.0002410000015515834,0.0019920000340789557,0.99,384.0
12,778,124.68519423244464,0.000699999975040555,0.0027000000700354576,0.99,215
4,775,-36.26586124790357,0.000699999975040555,0.0027000000700354576,0.99,215
5,775,15.71097081492303,0.0007699999841861427,0.0032319999299943447,0.99,244.0
14,777,-34.21755700273354,0.000699999975040555,0.0027000000700354576,0.99,215
1,779,0.4159650007420197,0.000699999975040555,0.0027000000700354576,0.99,215
2,777,52.79440951315672,0.000699999975040555,0.0027000000700354576,0.99,215
13,779,214.66070668632972,0.000699999975040555,0.0027000000700354576,0.99,215
11,778,-2.729318749652407,0.0006539999740198255,0.0030879999976605177,0.99,224.0
15,777,-135.41268704202278,0.000699999975040555,0.0027000000700354576,0.99,215
3,779,-32.87319913351554,0.000699999975040555,0.0027000000700354576,0.99,215
9,779,-38.460565753702454,0.000699999975040555,0.0027000000700354576,0.99,215
10,777,49.002134420929366,0.000699999975040555,0.0027000000700354576,0.99,215
7,779,8.325305384617678,0.000699999975040555,0.0027000000700354576,0.99,215
16,778,124.18538747379759,0.0002410000015515834,0.0019920000340789557,0.99,384.0
6,776,-9.04205247166098,0.0002410000015515834,0.0019920000340789557,0.99,384.0
8,778,14.770690599560382,0.0002410000015515834,0.0019920000340789557,0.99,384.0
12,779,40.59610135941315,0.000699999975040555,0.0027000000700354576,0.99,215
4,776,20.699606017283557,0.000699999975040555,0.0027000000700354576,0.99,215
5,776,16.193737454420102,0.0007699999841861427,0.0032319999299943447,0.99,244.0
14,778,-22.982827646109,0.000699999975040555,0.0027000000700354576,0.99,215
1,780,293.8008499734052,0.000699999975040555,0.0027000000700354576,0.99,215
2,778,75.57939086017828,0.000699999975040555,0.0027000000700354576,0.99,215
13,780,228.0308630349623,0.000699999975040555,0.0027000000700354576,0.99,215
11,779,8.091643428468615,0.0006539999740198255,0.0030879999976605177,0.99,224.0
15,778,-170.77180321144482,0.000699999975040555,0.0027000000700354576,0.99,215
3,780,103.27614479764983,0.000699999975040555,0.0027000000700354576,0.99,215
9,780,-20.297296412692234,0.000699999975040555,0.0027000000700354576,0.99,215
10,778,11.342667251969402,0.000699999975040555,0.0027000000700354576,0.99,215
7,780,-74.14210278605805,0.000699999975040555,0.0027000000700354576,0.99,215
16,779,-42.53108070779018,0.0002410000015515834,0.0019920000340789557,0.99,384.0
6,777,84.751536869496,0.0002410000015515834,0.0019920000340789557,0.99,384.0
8,779,55.12887097328678,0.0002410000015515834,0.0019920000340789557,0.99,384.0
12,780,187.16421219452738,0.000699999975040555,0.0027000000700354576,0.99,215
4,777,-13.783256387384995,0.000699999975040555,0.0027000000700354576,0.99,215
5,777,220.16255738357023,0.0007699999841861427,0.0032319999299943447,0.99,244.0
14,779,-44.933660545320166,0.000699999975040555,0.0027000000700354576,0.99,215
1,781,-10.277356929064112,0.000699999975040555,0.0027000000700354576,0.99,215
2,779,48.801151596302134,0.000699999975040555,0.0027000000700354576,0.99,215
13,781,44.43569730025544,0.000699999975040555,0.0027000000700354576,0.99,215
11,780,-56.95966589987,0.0006539999740198255,0.0030879999976605177,0.99,224.0
15,779,-221.47483971883506,0.000699999975040555,0.0027000000700354576,0.99,215
3,781,115.32675685686377,0.000699999975040555,0.0027000000700354576,0.99,215
9,781,21.161499738500382,0.000699999975040555,0.0027000000700354576,0.99,215
10,779,11.116659886511712,0.000699999975040555,0.0027000000700354576,0.99,215
7,781,3.8718296562150556,0.000699999975040555,0.0027000000700354576,0.99,215
16,780,121.18064129115162,0.0002410000015515834,0.0019920000340789557,0.99,384.0
6,778,-59.63805419042262,0.0002410000015515834,0.0019920000340789557,0.99,384.0
8,780,22.835566055804676,0.0002410000015515834,0.0019920000340789557,0.99,384.0
12,781,178.23156573440573,0.000699999975040555,0.0027000000700354576,0.99,215
4,778,-23.907235376890412,0.000699999975040555,0.0027000000700354576,0.99,215
5,778,25.259459586962635,0.0007699999841861427,0.0032319999299943447,0.99,244.0
14,780,-89.64775559337777,0.000699999975040555,0.0027000000700354576,0.99,215
1,782,-19.81097407749914,0.000699999975040555,0.0027000000700354576,0.99,215
2,780,20.771552411089402,0.000699999975040555,0.0027000000700354576,0.99,215
13,782,12.241916295176992,0.000699999975040555,0.0027000000700354576,0.99,215
11,781,-50.02370386408626,0.0006539999740198255,0.0030879999976605177,0.99,224.0
15,780,-169.22697174892375,0.000699999975040555,0.0027000000700354576,0.99,215
3,782,-2.596687597654679,0.000699999975040555,0.0027000000700354576,0.99,215
9,782,2.0377476170263833,0.000699999975040555,0.0027000000700354576,0.99,215
10,780,-18.18684939196433,0.000699999975040555,0.0027000000700354576,0.99,215
7,782,0.3047542022889189,0.000699999975040555,0.0027000000700354576,0.99,215
16,781,-25.43982635791761,0.0002410000015515834,0.0019920000340789557,0.99,384.0
6,779,20.35008356565072,0.0002410000015515834,0.0019920000340789557,0.99,384.0
8,781,10.390132140704637,0.0002410000015515834,0.0019920000340789557,0.99,384.0
12,782,-75.79882407730375,0.000699999975040555,0.0027000000700354576,0.99,215
4,779,-45.55800123730421,0.000699999975040555,0.0027000000700354576,0.99,215
5,779,59.565950683648396,0.0007699999841861427,0.0032319999299943447,0.99,244.0
14,781,-68.94701985919654,0.000699999975040555,0.0027000000700354576,0.99,215
1,783,26.11412127955529,0.000699999975040555,0.0027000000700354576,0.99,215
2,781,4.713486489891039,0.000699999975040555,0.0027000000700354576,0.99,215
13,783,-35.83088378637922,0.000699999975040555,0.0027000000700354576,0.99,215
11,782,-40.23254534107509,0.0006539999740198255,0.0030879999976605177,0.99,224.0
15,781,-130.5625174256877,0.000699999975040555,0.0027000000700354576,0.99,215
3,783,-92.59304182912545,0.000699999975040555,0.0027000000700354576,0.99,215
9,783,-39.25532623511896,0.000699999975040555,0.0027000000700354576,0.99,215
10,781,198.7268359473851,0.000699999975040555,0.0027000000700354576,0.99,215
7,783,-61.54376261933917,0.000699999975040555,0.0027000000700354576,0.99,215
16,782,125.97846886517333,0.0002410000015515834,0.0019920000340789557,0.99,384.0
6,780,-7.903982744802391,0.0002410000015515834,0.0019920000340789557,0.99,384.0
8,782,168.61686011901492,0.0002410000015515834,0.0019920000340789557,0.99,384.0
12,783,148.97936849096712,0.000699999975040555,0.0027000000700354576,0.99,215
4,780,33.730805150990136,0.000699999975040555,0.0027000000700354576,0.99,215
5,780,61.182659124614275,0.0007699999841861427,0.0032319999299943447,0.99,244.0
14,782,-31.577154213486097,0.000699999975040555,0.0027000000700354576,0.99,215
1,784,41.19026165074237,0.000699999975040555,0.0027000000700354576,0.99,215
2,782,-4.621493274781699,0.000699999975040555,0.0027000000700354576,0.99,215
13,784,144.65753644737703,0.000699999975040555,0.0027000000700354576,0.99,215
11,783,-88.09842323660779,0.0006539999740198255,0.0030879999976605177,0.99,224.0
15,782,-131.69229737166955,0.000699999975040555,0.0027000000700354576,0.99,215
3,784,-84.94461093314479,0.000699999975040555,0.0027000000700354576,0.99,215
9,784,28.88610742826836,0.000699999975040555,0.0027000000700354576,0.99,215
10,782,37.807273451117595,0.000699999975040555,0.0027000000700354576,0.99,215
7,784,-22.923053871504024,0.000699999975040555,0.0027000000700354576,0.99,215
16,783,11.211106052863542,0.0002410000015515834,0.0019920000340789557,0.99,384.0
6,781,-105.53994733756745,0.0002410000015515834,0.0019920000340789557,0.99,384.0
